feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,is_fraud
-0.3514380127797418,1.8664822973398114,-1.4760178893576077,-0.018285089023510004,-0.8809500123012943,-0.24337429112604367,1.9235187849172797,1.143628736435638,-0.2817600835240913,-0.38669808829537944,0.9196073816291506,-0.10310266362726443,1.5298723851421387,-0.8815941702058119,0.008919871847261928,0
-0.06649073082130222,-1.438289283372677,-0.6975935089048892,0.8592394198929463,-0.09003642152435012,2.3970089419501504,-2.1437800944224543,-0.06258286150974893,-1.7959750436946313,0.016871811555768026,-0.4931636500888528,0.1915319325754648,1.443989658222529,0.5538135225846997,0.05077000463602375,0
-1.3673630667420065,3.1005919988504824,-0.07024005097808525,-0.9030401940777413,-0.24654945493027114,1.3435649170931099,1.2456005241263353,-0.9195341844877959,-2.845552450352243,0.8044705829791267,0.8041269734539096,-0.9034310944593489,2.747925658734651,0.9421054703690607,-1.0626700908368865,0
-0.8890160816870981,-1.1138009618080955,1.958616199978704,1.7031326500786514,0.6596238769378999,2.375620848629422,0.2056793095267091,-0.38377016042081763,-2.0317508944990035,1.6983800676257481,0.06249986568248673,0.01970615545477568,1.3208522805785876,1.2399857181123102,0.203543171929119,0
0.9135388565927473,0.8797735935401643,0.819012594162052,1.0958565756858005,-0.775329568308889,0.6050903180193019,0.24436440270975035,0.3595000071326568,-0.3044148798891019,-0.4122580710634807,1.3394487682538367,-0.8724536051720158,0.019708460727055344,2.029790582586369,-0.4019212987233088,0
-0.5653019784356732,0.30444203480241394,-0.6622422346515238,-0.9521929391188217,-0.736847788132389,1.8289072234087016,-2.2795910044111447,1.5331252051794508,-2.7493858268275764,0.11597113614905641,-0.6064268873384934,0.06361081910128226,-1.9540583737796862,0.3305890604662547,1.5108796466348924,1
-1.1423329794633825,1.7118857862692622,0.6258846821769303,-0.3731995539328832,0.799801511831561,0.3816968791672636,1.694852706226515,0.573283862845763,-1.3363251244834524,1.1863115482516167,0.9237685116987104,-1.0141682361430138,1.3120997081159267,1.397244481558056,-0.14199313350066947,0
1.4954407637480724,0.6673420532311273,0.5319131220177769,0.3672122484910135,0.46836392048489395,2.152123008794121,-3.19378709709033,1.383378922834204,-1.991612087641758,0.9031081001747128,-0.06459226274479621,0.09911050539971974,-1.2716216125439204,0.9559275919213427,0.11532831768657514,1
-0.09068057659522294,-1.4335573837401387,-0.06625495707310033,-1.9512416560639405,0.15473528388626476,0.4624278626088699,-3.7839479163787884,0.4780064998573917,-0.34380812352910406,0.7570463161758262,0.9868348641040925,0.1147297768332118,1.5616557598104794,0.35528892076186525,-1.4114459564010302,0
0.22510034020205422,1.4223835054312404,-1.5560479688496316,0.270500808467933,1.1320130234217545,-0.2105683701240302,1.2375246123639667,0.3818751771815286,0.030819029781114615,1.2937679234012505,-0.4422838959616578,-0.8990486738412317,0.7797192435378559,-0.04494007610311573,-0.4289510596889833,0
-0.16280612735595035,-0.7293746456308619,0.38236752993302175,-0.35229512546316966,0.02755046930252413,-1.3318047276795044,0.531632304514938,-1.354097212781764,1.1300234171845687,-0.27749158361205456,1.3285081702233912,0.15499842079946696,-3.2202943590391424,1.527709903309313,0.8968223327090653,1
1.2440493968644373,3.686933602023657,-0.11074445841458508,0.20982784352957984,-1.1097994118569416,1.0664376745087325,0.13377036078305948,-0.804272316727873,-1.3533064719259813,0.5305024377744528,0.6754027719082352,-0.2552859396573646,3.25915277084281,-0.41496259023290416,0.45624587223213414,0
0.3107561017712684,1.5487800315280837,0.8663791234753557,1.3128126165470837,0.310980567993401,1.098914514256027,1.2663032895134072,1.7521044461853779,-1.0070497605594808,-0.9915465858092688,-1.137859635100625,-0.18366840415521798,1.9658618737181657,0.2583906110004671,-0.5836045631035177,0
-0.1306932235760224,-0.9439970272793685,-1.954929235490874,0.46988987958990536,0.6612793301118489,2.2220404066541573,-2.1266554665927737,0.3656583268680894,-2.0838757188327595,0.07692466308233334,1.9749277840419228,-0.45973297750980846,-0.2841001417146716,0.7069651294092044,0.7900523835815149,0
-0.7951190290115177,-3.002588486929196,0.5385372208786973,0.5899287819516541,0.34695444877180026,2.653341680117505,-2.8081325634180634,1.6719686508842229,-1.717782073742527,-0.9067043245287372,0.07949434181917372,1.05879372740442,3.3092070770911013,0.3206437940905106,0.9377045988283217,0
-0.16866215829821884,-1.3676859129546362,0.49908451309159474,0.9891331485961914,-1.8571925654444015,1.7920627205076318,-1.1827058984223517,0.5111696742067251,-1.1822767055489958,-0.8129107860722178,1.9901647242165657,1.6860060189298032,1.4033085856295244,-2.7150575500791176,-1.9975819744169618,0
0.702625020188159,0.4539988946357941,-1.1724195626719087,2.383295727982229,1.3813452682112073,2.9794854467402634,-0.49998523968141795,2.391827719642015,-2.421521427853166,-1.5511200738755966,-0.7335337446468693,-0.6610918494958523,0.8951094917473646,1.0738864161480697,-0.23810624249066514,0
-0.4347308894263492,-2.2057425204732084,-1.2006536383741908,2.2830321265026163,0.5873792643316313,2.442146398738167,-0.3406737447606296,0.2893043547807734,-1.2992283531132178,-0.9350916924165446,-3.38457825577631,-1.317988748129338,2.547119118797868,0.7655996662646364,0.047787340896837886,0
0.8667891754033203,0.626453609381143,-1.1458411396778154,1.5575638493008375,0.061594441583688736,1.6064707797895157,-0.27585388984996584,1.9397682632366897,-1.1761207653596082,-1.3895535791170603,-0.04204376796431034,-1.4913222845284002,0.3844829668741161,0.059852030594329295,-0.01724628831099586,0
-0.44611866130915734,1.1229541044740468,0.30015797644704756,0.46745078481436286,1.0331771413689799,-0.2518715811488945,2.1861397200429167,1.1577739301811867,-0.020201881288123058,-0.23862479721825064,0.2410654012350828,-0.36147653153871095,1.1062360566041551,0.14465139154044984,-1.4598149207340623,0
-0.46795832889056094,-0.29856327466291654,-0.15405573881161116,1.4470755370012758,-0.1255376798911237,2.105351276686217,0.1021318164483036,-0.4181156745995209,-2.08113968818218,-2.4695538281708047,0.22077690014097923,-1.292259091968081,-0.339663720965234,1.0755679379999952,0.42062760605404803,0
-0.409550999145165,1.8243378536859354,0.09612017842982826,-0.11669186899063577,-2.0006699903452505,0.5141024261410128,1.0587988839340143,2.0643241912263774,-1.1483836980495319,1.500243280444373,-1.4768483395572374,-0.6972844307812874,1.392321829082888,1.2727596926769074,-1.2401664568975193,0
-0.18250831553288666,0.5630971576662455,2.587282570423211,1.5877376790521487,-0.08954811551035001,2.374426976277249,0.25262142818358213,0.2935661338945634,-2.3492635892037192,-0.6186476305939604,0.18002928663771678,1.5631981532570365,0.8446808242720942,0.3688855015501813,0.7506722304333794,0
-0.7871842596336701,0.6025840411174798,-0.8880952730592439,-0.7533257584135558,-0.6700976993704914,0.06399009363553512,0.40590680447121164,-0.4998696653395335,-0.43414206238091446,-0.18477059116305344,1.3475271912096503,-1.1918806548838892,2.6040218924667204,0.6748023331739698,0.052171190001709535,1
2.7560044082052784,-0.14024117094626554,-1.7324173525265325,2.4064964856564144,-0.5483787165190593,0.3620281417170598,-0.7449558691769944,-0.6379100458798016,1.3386291290886243,-1.1955365827568385,1.16665686234439,-1.622884933762897,0.1556023614409362,-0.7379870731152008,2.0922781147935194,0
0.6452691076097229,2.569005619861099,0.017286763766214346,-0.36509824424469683,0.21507702131602913,-0.16610115380904708,0.5991191916586716,1.7255621861100967,-0.3012223672892326,-0.024222048206083893,-1.384669393035774,-0.06377856362809804,1.1667947226774695,0.6808955389608131,-0.6820114534200507,0
1.5993165311294426,2.050675007884851,0.6985311210775337,1.2828968367022948,1.448845031181159,0.44228756601052366,0.6365894724595058,-0.6324614074254593,0.09995711356086634,-1.7679864375997791,1.722143225856191,-1.631163989078862,2.279961716605942,-2.933734492974521,-1.2084744952516213,0
-0.5767498794515286,-1.487248899938386,0.38518193335217515,0.9921402581219922,-0.528710560819601,1.278623185335106,-0.17069948977831984,0.7434503187263338,-0.5610483311415411,0.8437136810280769,0.37582769266638755,-0.4033547842337956,3.0243404249591195,2.0726009570572272,-0.6583364923516433,0
-0.7003430822765875,1.0801870011583765,-1.1568358310560711,0.2909230269563148,1.4719071827548464,0.696497893841662,1.2602223393713716,-0.4484061859687035,-1.2153606238221142,-1.37924808371366,1.526104321729615,-1.744648066784945,0.7585815856369649,-0.19380485378852874,0.7818633025076417,0
0.875279814736911,-1.9242145092828447,-1.2929584806393164,3.250938169136954,-0.27255273654243206,2.444696994396222,-0.5411130033278413,1.5089705591560025,-0.6920945905979327,0.12383288645684186,0.11251520063523884,0.0926106233296261,2.092911725595439,-0.32188326559232283,-0.17278540740240805,0
-1.1350616690467468,-0.427160210433038,0.9853158970758837,-1.678505602981796,0.2559965216932986,1.3139356497507757,-2.420781942870442,-0.25476902186252937,-2.1971259780066728,-1.1361387891189456,0.9027370265389862,-0.16363520698352668,-0.582614870687512,-1.150767807832634,0.1831493567665824,0
0.6103617463750349,-1.1855332185769258,-1.48935000149478,0.9488980372845917,0.8335575838912594,0.1665714589454002,-0.3820418889619671,-1.058626185589747,0.9532639228490276,-0.5192806720848727,1.0515988773022318,0.19895933722898163,2.4905631367193095,-0.2573970325943352,-0.6804736510799403,0
-0.4900971086330099,1.9385238140317393,0.19968990865345315,-0.0062942976448912,-0.4198561911143674,0.5748417788056747,1.3258698655768943,-1.5676090120517445,-1.21471161811545,-1.0310823188108482,-0.7415526039614807,-0.19796944182127724,1.7449145694232406,-0.492207790968045,-0.8530125633358254,0
0.029273309608902617,-1.4153890324216774,-1.3760386163693628,2.8987826994826773,0.12215825831651496,2.0039559199483494,0.853367180226762,1.1691965814826846,-0.7236797174321943,-0.5077280718352157,0.30849959465453586,-1.4492806731402788,2.7185478893928527,0.0026609535430515744,0.6774073009224733,0
1.6261224335964801,0.9684797746422202,-0.3445528450564312,1.1775444365760954,0.23323134354486824,-1.1063022947235517,1.2785511108779635,0.37117502187757573,1.822062585352609,-0.13687122332176355,-1.3564904709114587,1.6681387227003148,0.015265229175289274,-0.5569401497269761,-0.524540605744346,0
-0.8701729208572035,-2.062492928023893,0.5695139256186248,2.2840671591148354,1.394191037717633,4.186342021649923,-1.536727002751034,-1.3130953430245775,-3.56020843904516,0.8050762097944908,-0.28525460601056635,0.9706354321689973,1.237548151276428,-0.5461369853611489,-1.202446304223372,0
0.4313937421997597,-0.8616313447972985,0.1532211139016112,1.0527684924408722,-1.5233192136684102,1.081134453674122,-0.8091990418846762,-1.1334934875350378,-0.39636327213447664,1.1220941308007713,1.3200350575383866,-0.6747998834716663,0.7240427560110376,-0.7721565983770031,-0.4661590556905542,0
-0.5043754795810151,-1.6663411919438604,-0.6746914919441632,-1.4940500363798637,-0.7953959578618321,1.3163901166471303,-3.7285291357117325,-0.05903758093743174,-1.3575187108688553,-0.8485251822398658,0.5145466497882983,-1.1392838133557581,0.7275465338844784,1.1728954839620296,1.4219623167156565,0
0.7147628092553734,0.7766219240294753,1.2302529817992063,1.1317453872029155,-0.6537906823706545,0.6668638703729973,0.42435878107940905,-1.551359220896578,-0.3492008281021659,1.3030226301042414,0.27989566898186896,-0.6211438789894017,0.5376498127056659,-0.14302055149435133,-0.8765839884347106,0
0.12869769916327933,0.6715181950137669,2.7670323714201657,1.0790466653622879,-0.5732967840618952,-0.6146356639737837,2.3451384018333994,1.489580084758466,0.8737915629272819,-1.462368528470791,0.2895054098202507,0.931054772285358,1.0184421800494328,0.08551590820811876,0.4345409296353224,0
0.6703516206095961,-1.1618672901805818,-0.679640654069409,-0.7923127824771758,-1.2302098045536725,0.6821385652233439,-3.3103273376117284,0.5423843462923756,-0.2501097944912719,0.7032167455106323,-2.3302791499884687,1.4954507626948625,0.25782061363790565,1.1353593338416756,-2.0534579527726193,0
0.6119577349753779,-2.291935380876928,2.2300841406761114,2.9215232556796265,0.5297464666749454,1.9684026518551785,-0.32278672007782994,0.28008599198688305,0.018354009689637962,-0.13802840027903032,-1.2041772697679547,1.6260870847719722,4.283020789180456,0.42639219779797266,0.0845785755895087,0
-0.3645843013128298,-1.009811556486463,-0.2918341047721134,-1.265158649582463,1.9309709037563128,0.9010703296768965,-2.7181751597002926,0.6979007395764201,-0.8801019520311351,0.5305292848330334,-0.5198897749573944,0.2455596594917614,1.7661806490663114,1.8536426945792763,0.5970450280653958,0
-0.07261674760556767,0.6593251644621791,-0.24527957917608612,0.9571752949298997,-0.40756048787592974,-0.2888247267552656,2.1008608354661904,-1.2488577805881946,0.44103618231396235,-0.18149430136296904,-0.37435110390031284,0.05642011934591153,1.2215553430857995,-1.0472126303290517,-0.46008917456429793,0
0.9354913588606231,2.198446885321805,0.9060892421785063,1.123176810915863,0.5373665288665046,1.5952248435489202,0.1605321263199735,0.5708127149661361,-1.5178894836382888,0.6155286619903484,-0.32034163815695893,1.0235074418053713,2.0992787732855516,0.01853739005197755,0.35727841174029784,0
1.2219171641677082,2.5493524169334107,-0.2781202541827978,-1.9337911298349462,-0.8012798287989663,-2.425100773968698,0.13073063889847558,0.2747068627334077,1.9725616143889382,-1.6956620233195636,1.7926490698809159,0.7346001869680082,0.7687642931402419,0.812826272351802,0.9971066329586671,1
-1.11316097373396,0.4210939844925985,0.09682449759852113,-2.82069249201511,-0.5464704953678305,0.1333901841924768,-2.203479039887829,-1.0350878265834083,-1.546796421313899,-1.5246962295137834,-1.659339730428663,-0.31662521907755253,-1.484868593092945,-0.7806110288395923,1.2938707636985511,0
0.06440181843025815,0.17817776443642308,1.9651354020635055,0.43388294692007046,0.35305615896650105,2.0374024972060587,-1.5715373028014472,-0.7116294771019781,-2.4381387678697415,-1.1545258476626625,-0.48461365360754727,1.5737274864835045,-2.5664820410174727,-0.5050344912424295,0.4513730211043352,0
0.05972377909187372,-0.7601761261408146,1.5400415446752036,2.5985485362418843,0.27776268121502606,3.7697670087002755,-1.064558478681044,0.15199510207901729,-3.2743569060064917,-0.8346527233733336,0.7619241505929096,1.8406321422867025,-0.48287259969654706,0.4037079715529269,-2.5289814953944774,0
1.4061912170963298,-0.342251372184867,0.7825085423511033,1.369838158244864,1.4038881672432775,-0.5137703356417163,0.3754438382791343,1.3395220360720532,1.6649622401544426,-0.08700181648682684,0.05367598883517699,1.6151625714938898,1.0074871724165553,0.21346770449084654,-0.2392276834931358,0
-1.2249596580090956,3.4706029329475054,0.009691670714574946,-1.691791474895557,1.791512349138934,-1.2476206579390792,2.942068680330963,0.5247480164635189,-0.2752317537506519,0.3826679882121791,0.15745227137489462,0.3279470574077679,2.8406070286644884,-0.1073444664296099,-0.005274996382316439,0
0.18042434589537612,0.3669949515254234,0.849340904059049,0.7820376999870451,0.7925417862603313,0.1552244936238982,0.8774958820127111,0.9909328491049462,-0.017143136046106178,0.9449269960527593,0.5262449476308334,0.08296606863183595,0.11477252639452817,-0.4245147445112534,-0.07697504862101459,0
0.7538784294030604,-0.7272660741070005,0.0941484770673952,2.496275643192189,0.5236300439436513,0.5265740121278981,1.381036174909315,1.2647950396344798,0.8211793164638694,0.2145019237779434,-0.559209132515546,0.0017321879911619848,2.4038967591320004,-0.6673073981673737,-0.986671274307521,0
-1.6279975820441508,-0.2139601170456069,2.4166264280292884,-0.878095122419793,0.28653224050196185,0.9220599212947043,-0.19321607103572846,0.7839202630746859,-1.738798121531236,1.109258625358951,0.3473450653589019,-1.8103721260899825,0.4196551105203671,0.8122010764178491,0.5557358148020394,0
0.8354545506983007,-0.6077060199632882,-0.7469420898002969,2.878171155978183,-0.4544515410068138,1.6125496517031306,0.6628095016165114,-0.16845360893777986,-0.5598196773118106,-0.2696473139092257,0.013460964976476022,0.4932752848379085,-0.01963456324466173,-1.2766813984967598,1.1509495807663341,0
0.11109882030014859,-0.6508801799246988,1.432412305882499,2.650104513682624,-0.26085119239245047,1.9466898153458683,0.9225576451085042,-0.6874898440710366,-1.1485261622711775,0.5778894187055545,-0.5121672247377044,-0.42094303520425447,0.8488166038067894,1.5193015234489577,-0.9709273003792803,0
-0.09290698411898696,-1.850910208727172,-1.004245546956597,2.5623769253403887,0.38722337112535066,3.1996158186749835,-1.0045327682614618,0.7850554280999182,-2.236474787623144,1.1224891915842508,1.077553188713194,-1.3301089101334256,0.7885263718315646,-0.09146416675087633,0.22819537539493498,0
-1.1370766489396675,0.04117381358440486,1.6988959861217605,-1.2617560210598442,0.10432808566929617,-0.3634187203588223,0.19036665685041965,-1.0952042341253967,-0.2854635642698815,0.9899720112860351,-0.3767610221918065,-1.7488530823998514,0.6971648276202946,0.8235416159754567,-1.3341969909197033,0
-0.26860819055082796,-0.746273037273655,1.1359652502160158,-0.4999795374508813,-0.9907850957299263,1.3568261744502825,-2.2078065808177936,1.865906978421022,-1.5058884068648049,-0.4299250165137645,0.27517674629345545,-0.4543978940896205,-0.430713803926686,1.4557453018330382,-1.0301406967996292,0
-0.7306455892523726,0.0984614043978137,1.4181854664524458,1.7349256426010062,1.3146113695767025,3.2420641094663205,-0.0682573488648357,-0.25039088407859167,-3.336648794334008,0.0933045347897627,-0.7307400802313098,0.5492636822230351,0.7896814608066617,-0.05161869530340954,-0.4153413371995101,0
0.15506848627835607,1.0668125959634465,0.05030737514781821,0.37408605701954833,1.204845208276335,-0.7860978806026626,1.807430210031168,-0.8844629741612474,0.7149845794862273,0.34922489465160417,-0.6566765335127531,-1.3840161850691584,0.42620341978404086,-0.9452571783109591,0.28655225150242536,0
-0.0546325713774669,0.4156808627564078,0.1988780118987021,1.4148030817622053,-0.6812985386562329,1.7375188302826783,0.4083185702731513,1.311101642278815,-1.6695924417538612,1.7439779421584767,-1.0867400716293774,-0.2863215745349355,0.2955578095140643,0.5231569377735036,-0.40927984174032844,0
0.002778865976440226,-0.6613504933904344,-0.2668950713381561,0.3569810378137861,-0.34890530287928573,0.9888328302823414,-0.9346738019124815,0.6112984431766493,-0.6020337377567917,-1.3379363298006917,0.6575504368523972,1.0089490342478928,1.4656913265482057,0.34088710961744206,0.2260238691716196,0
0.1670151507681502,1.0081998772262035,0.2001248156687314,0.8676131429254346,0.7480819007849948,-0.32313120942303136,1.9447322917684104,0.548984520432423,0.43311313722788425,-1.7509292109692913,0.687256214628081,-2.6605961085140057,1.110862295887101,-0.06866221374193433,0.6945312598224783,0
0.2796123861643404,-1.3952852318591413,1.0768805206761447,1.1417195639714393,0.7999608936678533,1.0414660066672417,-0.7641226178101105,-0.08642760612581264,-0.0552175177555978,0.043570607285189404,-0.06077720811293438,-0.03270390202369128,2.1650126732721615,1.1592156673669525,-0.41105895141355725,0
-1.1429193075899082,-1.8126679233954492,-0.9451005063325084,3.153795630365358,0.002736269444103243,4.743908365136684,-0.5057714962208592,-0.37197476338503077,-4.269207062364122,-0.1302474719374607,0.1638197017063532,0.016365039852010765,0.2737566221710426,-0.323136811968563,-1.7784829799613473,0
0.1589582822075366,1.849986902525837,0.8253810052152363,-1.0886783714760504,-0.16682139481482025,-1.47825226478256,1.1402783429305234,-2.1151745906288792,0.9799442062487244,0.5558882928895881,0.7194026287636303,-0.07227681360088177,1.1953140715951696,0.4028077054164936,1.7084299329741544,1
-0.60110884262788,-2.153314680602076,0.5948202669481114,-1.055900041698079,1.3485680963969542,1.5468006057766763,-3.585001888239824,0.11534035453884954,-1.3751453732052803,1.1545822391556175,1.2302856958786972,-0.7703395133513132,0.8861605668804905,0.17061717544124455,-1.247381267286639,0
-1.242538494254263,1.1264776164634835,0.11721529439666767,0.9598746493951096,-0.218728400216553,2.2563438835533214,1.2679494145898846,1.7689243790114788,-2.8592434318682853,-0.2466358530269694,-1.5514110756597728,1.6378806500493586,1.7717105765514016,1.5285596938419483,-0.2558311149458504,0
0.39988374265937926,0.03593223126015954,-0.6535472827671781,1.5093077336856369,-0.5360937289493065,0.9644697116836416,0.5334762897641898,-1.9445655907071975,-0.4356049552061896,0.903975266533829,-0.07181986182667738,0.12707121022709328,0.9213037468346875,-0.5917704353718949,0.9022099011866933,0
-0.43347697986427486,1.7608304403358532,-0.910392712911492,0.5721820579741367,-0.21149157875479935,1.5608398821312703,0.8795666678030425,0.4401069411182457,-2.0797450590188666,-0.46182657290972284,0.6595749003357807,1.5623588340829297,1.6540458003741572,-0.5053227824185181,-0.8822605991039395,0
-0.9075694296071851,1.6489971033058748,-0.5798789348216229,0.5299574790009243,0.1614137027544375,1.6375151656751545,1.2656332522746883,0.1578450733039087,-2.3166555051659703,-0.6162711665245576,-0.33607896334677007,-0.6716953577808804,1.7645713718230123,0.7277334985919344,-0.7191114363365751,0
1.1752099394665865,2.9036116676517434,-3.0755827889194802,-0.07660960009953044,-0.7255704816476649,-1.0591952967222271,1.4831533175377478,-0.4887530637727683,0.962482133590471,0.9084127908081175,0.21403794472129267,-0.9253356713630755,2.191805553605393,2.4538970952253205,0.2195261375028324,0
0.4599239802364594,2.5369008681371623,0.6156737094670244,-1.099332247051151,0.5781523754278765,-1.7886373976087317,1.5109427721939184,-2.4168595738900893,1.1981592716974647,-0.37198167103664576,0.4379135393202334,-1.536624448907717,1.0079861117343873,0.22170229258565338,1.1298624067696748,1
0.2992208024138773,-0.8791292361444671,-1.2549628558906116,0.6063771988465854,-0.04720531046810566,0.6858207779453189,-0.7993708198974123,-0.8520554632341055,0.004121049217058914,-0.3677128270133706,1.4718089591012518,0.3379195441506335,1.7499837041281392,2.0175045805522993,0.4999520596557818,0
-0.4316805315890075,-1.325479046232759,0.35578249160847913,1.0148458563122378,-0.7259524907139717,2.975739537360715,-2.057511355480004,0.2816127213800056,-2.7539087811793674,0.8571683069452685,-0.37677624008163446,1.2282057487552476,-0.09364707067860589,-0.3865443455075057,-0.11023830766855151,0
0.045454398375234205,-0.0748131467634191,0.34505548296724636,-2.431714477516698,0.20576616001021297,-1.2820291501331007,-1.9470653996421752,1.7777699125511832,0.9136738066721974,1.3278863510169858,0.19110271464582182,-0.22596172654352356,0.33731152020488564,0.15278537135275586,2.3028021735379225,0
-0.6697201750726319,3.4016946269646087,0.11480595323445157,-1.0464783596905756,1.8122749265077545,0.3346595376629446,1.4243290945343885,1.8618102747487555,-1.5934470743911064,1.2296485833648432,-0.45739173015987844,-1.1429281277742376,2.800546811082823,1.342300249977583,-1.116430732954923,0
-2.6915640532496075,0.34543253427849274,0.48461785818024333,-0.19824378814682198,1.2344146163718102,3.225782389346138,-0.054326559604897184,0.48389655374684654,-4.930464538784243,0.27796085237055695,1.0238126558675367,-0.2370857575475917,-1.6870470723773163,-0.010522663655820308,0.03739383182564974,0
0.1652080945184158,1.4702369729119666,-0.13405234631160148,1.2444571758446155,-0.9329005921963099,1.8779114973447562,0.5059991165822766,-0.6082384332376899,-1.9053599343969823,0.9347734439106482,-0.532373616670392,-1.7158156490281737,1.9023562390733473,-1.7179571892290137,0.4403246655707306,0
-0.13984728290186652,-1.368044375062429,1.1065053153222155,0.6278071025698408,1.8919582377493411,2.1904073992608057,-2.155790710557932,0.4187143905131044,-1.8979420613006055,-0.7764050685684417,-1.6852121765363501,0.8390503886438538,-0.387399572127215,2.08029564315216,1.6625106224744737,0
1.430739591250008,-1.2990370908726019,1.6931967896090585,2.0368469787197387,-1.3616851936642094,0.8376994082563776,-0.7751717077472138,0.42149575032042563,0.734645215255685,-1.7454853217172681,1.5900607688497592,-1.4870463197949726,1.5740566599835466,0.5846691102567833,-2.1064793481107085,0
0.7467348941238788,-0.9232410052490896,1.404511808423396,2.6299394372844893,1.6647457327227049,1.0781539086385077,0.7786547000248387,0.39325373066447006,-0.03025487791018422,-0.6550841942755501,0.5138192237763901,-0.5205210799256276,-0.4586560035042926,1.3664009695094368,-1.9266456705749981,0
0.7673447236868061,0.4412887389070377,-0.44847097209824405,2.1479300519694218,1.2381751594168389,2.182813449556291,-0.08157853384410751,0.9992442029847461,-1.5980013109941216,0.8212309937571214,0.8333560250712,0.6634304740343238,0.7884796825387651,0.48120108010715673,-0.02267868285497254,0
0.10253788363427013,2.1289167416579753,-0.7506149240081764,0.3567468272510679,-0.37376214996776835,0.56796893347995,1.1972241153663372,0.22413810153903438,-0.9293858211081877,-0.03746988941503044,-0.07416201288608566,-1.2539027591240839,1.860094410502398,1.0081375994095685,-0.7504865750365622,0
1.5928140751338467,-2.173319004435112,-0.660558885566455,5.578175900388968,-0.9622397433620875,3.8288489236892067,0.009539846385229644,0.09885345132280321,-1.3200068491399213,-1.6094182526400143,-0.7799906980903615,2.096751303974146,1.82607188561364,1.1070964005909099,0.9785381615726202,0
-0.8023870830383403,2.827225760563561,-0.5254009747377487,-0.2445885114511821,-0.3451151409295554,0.9388378056256337,1.6395674962132634,-0.7917531571705695,-1.9437567183170306,0.3395709268027178,0.2410031643257942,-2.530405088595326,2.754611270328517,-1.2427378832094915,-0.5918526868981545,0
2.002552339459815,0.8124643161934386,-0.8680772946363264,1.8616609199715013,-0.48500474956216894,1.0499195299935165,-0.6047285677719005,0.4904994910040165,-0.12576968830500956,0.27095218555881556,0.8519058598364567,1.492755353632024,0.19392497907006534,-1.530869932799819,0.186237759455872,0
0.33403141877442166,0.07495151715004966,1.5703463045115418,1.6407495274491577,-2.3945554152441995,0.4610002833367634,1.3451998283002502,-0.44619218782459136,0.16193440633342515,0.36143834504331507,-0.3020049053829048,0.6214915408929047,1.448090455448163,-0.43808076017002573,-0.8462609002617553,0
0.3112705412933025,2.7846631330924483,-0.3325791068855909,0.23369672700718225,1.178068240281266,0.5644868731338981,1.237767409611622,-0.45999075209164175,-0.9584053195818496,-0.944928697312802,0.504653440534112,1.0508385454367086,2.8114517931499705,-0.2791394381123184,0.19759538225999923,0
-0.22930858572154306,-1.1973240088464312,-0.16182057308433148,1.1838521026386042,1.3177214471096161,2.294879729802945,-1.2926501759493152,0.875441667283237,-1.8845491037603725,0.23264635677408474,1.486552021333489,-1.1259190752819137,0.35533659947154417,-0.051705163595695144,-0.012454367036384074,0
0.25243841643853115,-1.1191387213224862,2.0976854943974867,-0.29066045510607186,-0.04207782283717317,0.5349867698124624,-2.068077366909115,0.5048196743101392,-0.5671329687571007,0.5414422438197272,-0.9144159077755086,0.22527691151952103,-3.1156895111385183,1.3303901408101881,-1.2541203019839344,1
1.5142811880028955,-0.24799487437419576,0.0358126632191833,2.0053314779809677,-0.5077372734912303,-0.4838216583012377,1.0580777022341163,-0.8045159355384919,1.6366853385769953,0.37050353601545044,1.4770153314057928,-0.9123559219948952,-0.2773144892887298,-0.22756263781633743,-0.8546142106199984,0
0.3799208898925348,-1.0605930269326374,-0.5905306305456164,1.6176409761190262,0.9703309320312556,1.7023294728475589,-0.75817702318007,1.1367937194288356,-0.8318556943502582,-1.3192382584563314,-0.052773813435135555,-1.0245947084673348,1.2671637216745857,-0.3885881887962518,-0.32688064983929993,0
0.4536069406549969,0.05734769515379212,-1.269626761962255,1.4821508802702918,-0.9592501971012752,-0.10359431866642228,1.5156481179165717,-0.27618378676115973,0.6321508337263679,-0.7946402743902745,-0.5096964688958858,1.871248918330586,0.14467942348134832,-0.004951273461915913,-0.267916181352738,0
-1.6372673554782098,0.9024500129903854,0.360563001735545,0.3848792931509176,-1.0033982385056137,2.1150177516052473,0.9822049921371813,-1.087799072413326,-3.026396106106021,2.281228091401298,-1.5657723385715159,0.9222963886509871,0.9546121188971526,-0.4422378586160198,-0.1868558079981483,0
-0.07046226902539143,-0.7459611997212159,-0.009126392321573355,-1.9285852063338722,-1.3826098631098336,-1.5299340103181822,-1.2469290350256141,-1.0906117438464824,1.7642947365277393,1.3135221018428114,1.1538337946412953,2.3206681587175635,2.885525285934529,-1.0911113489964528,0.5184070963782138,0
-0.5790594078801794,0.8926273966819827,0.23699306108848897,1.09197599096299,-0.22951473706066583,0.3562349338650328,2.4119116294453695,2.0720539109015625,-0.44090424368318537,-0.5451313470743777,0.685785731916634,-1.0947443951704192,1.7363679296598717,1.0348722659860625,0.056367964366067586,0
