feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14
0.0898037939586082,4.095379544844258,-0.2807556189945795,-0.5624176449087517,-0.8605740227293358,1.7860162545105351,0.0151361336861484,-0.5352565043459787,-3.174713926408047,0.297202667967532,-0.5473743536961188,-0.5015641447430498,0.991172725488715,-3.27678377933527,0.3161081897039662
-1.4365614811572645,-1.896684261308752,-0.5451908688937624,-3.501935081583797,-0.0431116352622102,-0.2971608500483557,-3.6136285401400183,-0.9192544846719444,-0.1274110190936719,-0.3260234263953878,0.7277471454115385,-2.987287093945956,2.821481735343047,-0.6081816374939857,0.8232376852713587
2.703098311686745,3.4593705801815373,1.089773009402634,1.9602186702124929,-1.027867497655486,1.8745258494135717,-0.4396028687804286,-0.9776631352312332,-1.4067383071127826,0.062804087476817,0.4982231802952813,-1.0139549681573152,1.241757309176153,-0.7149692648228457,-0.3680863956858642
-0.185695715681613,0.8614721248379185,0.7809172537640613,0.3982683524773519,-1.1576896269933232,-0.3569432197773375,1.6907426053820764,-0.0692314659733262,0.1907579306339788,0.2653637407936284,1.1681843015413933,-0.51999219366002,0.4914510278237506,0.4321830728361043,0.0503480502948092
0.1894692962298503,-0.186707177378061,-0.7787392856551671,1.471122447528569,1.6013884416533062,1.6052374232904472,-0.1096005581946037,-0.1361751744176963,-1.3491194520233187,0.6536325023775269,-0.9392552946357028,1.264513055170882,-0.7169691390417696,-0.4699311830474815,-0.5866795859683838
-1.7987274097265096,-2.4816378673961816,-1.700752193853906,0.1632252289312948,-0.2656857803453524,2.8678446339799075,-2.023568339679172,-1.6426634244990312,-2.7065917585140014,-0.5233648116065697,1.5986760276393517,0.4914357661724,2.560863765214787,0.8617069780326444,0.2327034520529882
0.5893335931153845,0.4414482311277917,1.1105622753312672,1.4312009535621124,1.209202548076382,0.4238622647300097,0.9927754733791062,-0.1396802772285429,0.0005852898914671,0.4900315763292434,-1.6874690612130387,0.11109319306171,0.2571970183054579,1.8803171068441744,1.2085155272473365
-0.4461186613091573,1.1229541044740468,0.3001579764470475,0.4674507848143628,1.03317714136898,-0.2518715811488945,2.1861397200429167,1.157773930181187,-0.020201881288123,-0.2386247972182506,0.2410654012350828,-0.3614765315387109,1.1062360566041551,0.1446513915404498,-1.4598149207340625
-0.9571752895578152,-2.7077338718073563,0.1276874354348452,0.8462768652905401,0.5908378879648993,2.5452736292282627,-1.9601739545027037,0.7087693886539704,-1.6616896958469596,-0.8579681188196702,-0.3797489136106124,-0.3478089683467237,3.6336659130907982,-2.319394333755558,-2.097131170425689
1.0123834263733715,-0.6093362302709749,-1.739074816218373,0.3874920425822269,-0.5124594944110363,0.4574861442785016,-1.5826618317774157,-0.5332452129226418,0.3251279236878373,-0.2075893489982683,-1.2463546713077496,0.2362996609932715,1.0729191632222783,0.1546481015222437,-0.4480102182121176
0.7417902581194734,1.4715549516770596,-0.7654643159307462,0.2678454359851585,-0.635143678130329,-0.8753018551433517,1.3053545148543924,-0.6721205355094652,0.9393534585631598,-0.7148623139738445,1.8945307440793653,-0.5034635560026006,0.7565524786047277,-0.7498401330541206,-0.3775936649976131
0.2727752061332856,-1.4436292254548118,1.2703663488439585,1.2781226076754897,0.0023720485029753,2.900184500598755,-2.6025391375002265,0.7662542961010959,-2.341411444452196,0.6470008683706361,-1.7257478471010013,-0.0476071111560185,-0.5254351062426716,-0.4088916359933698,-1.7642019806039542
0.7208032447877042,1.2390627485486434,0.003327419583195,0.7709152364454851,-1.8821688290795304,0.5875933311111143,0.3308962898496004,0.5135521968628918,-0.4777599656657233,0.2167364541996427,-0.7484219693469809,-0.8115319212995957,0.6160955736597543,0.4076576021038171,-0.3044375767552746
0.3513655907173623,1.9776217024062084,-0.3380985532282589,0.1092359196748046,-0.9149787292541656,0.353673629816742,0.6655213209224103,-0.2847120360556581,-0.6874299909646574,0.0645743526256446,-1.6487047206042909,-0.034463074092965,1.1845397067925283,0.727486872241873,1.2241138997264402
0.2760665373715578,-0.5735070046859168,-1.2729575834704598,1.0078575305387794,0.1099889131405753,0.5178660950974923,0.1387533185864276,0.0522477430266892,0.2302327650183946,-1.8365755694447576,-0.117913848993929,-0.2087713131637711,2.235046664451112,0.9358599038944676,-1.7153452852755102
-0.0695468200659884,0.0991337866345216,-2.3964602538524504,0.5644244838206267,1.4115734920174088,-0.5610888407180813,1.5417112602529053,-0.1167148606316744,0.973644479417588,-0.6872421560406916,-0.8886308085537503,-0.735870289596714,2.48502496174942,-1.0963369105166096,-0.8566810424823642
-0.0626250974359679,-0.6602494612945019,0.1673757038380528,-1.008689768271914,-0.6526884296536537,-1.3409143585310974,-0.1626974670930239,0.1419769976046395,1.871822156412326,2.486810491672364,-0.0129984430308557,-1.3112149927671075,3.933081821054786,1.691442406140616,-0.356543410255019
0.6814002661302533,-1.8321948122936755,-0.2616008480111576,4.1421644738009,-0.8834687943316744,4.176248322838943,-0.8986289770482966,0.2355038930679596,-2.6263461461283573,0.0756531671228011,-0.212277811323589,-0.7371943078582527,0.7573318521000544,1.865220194699476,-1.143866136559243
-0.2686081905508279,-0.746273037273655,1.1359652502160158,-0.4999795374508813,-0.9907850957299263,1.3568261744502823,-2.2078065808177936,1.865906978421022,-1.5058884068648049,-0.4299250165137645,0.2751767462934554,-0.4543978940896205,-0.430713803926686,1.4557453018330382,-1.0301406967996292
-0.9200848325115624,-0.4117273338582123,-0.3423592928499308,-0.7050128745203181,0.3250510838344473,1.862948066434464,-1.983491023994802,-0.3804967127052133,-2.5263943859536697,0.1813599726089324,2.010497563269636,0.4905204970869413,-0.9187867983388952,-1.0592776078714286,-0.1986282429479353
-0.0332818081838383,2.257302302816139,-0.7826291978523723,0.0627655099095899,0.4745991274878383,0.4261104471188293,1.213352819509916,-0.2902144116269585,-0.9324036086103096,1.7273832937138864,-2.3932112641244245,0.4184141408355813,1.9089481682580016,1.589827520846252,-0.3847025084751059
1.9661494938168584,-0.1921768784302895,-0.6102531601419365,2.5801209255767765,0.4131571898552856,1.2893989169050455,-0.5432159332226512,-0.1132758255614147,-0.0038565136993757,-1.2616957149612238,-0.6556466307162875,2.1643936633251406,-0.4786219142519354,-0.725180882356598,0.0101050592028475
-0.4203885439904469,-2.041636178032741,0.2340806544719436,0.7534289816529179,0.1601043300790347,2.5679589561650493,-2.4123335563235484,0.0032571248152866,-1.9719772253932584,1.1951525101303315,0.4729396833250782,-1.146430166828272,1.3472080384188745,-0.0132197308558272,-0.7003161700397617
1.3340322025250575,1.3308591991558785,-0.8006800346520218,-0.177774870238127,0.4172996651324673,0.3454986840416199,-1.4217628839220615,1.471851429845604,-0.4467821131186072,-1.6924733679453223,-1.1528602647348956,-0.2560030074650692,-1.3398786395578748,-0.2913596247574769,0.509682342847901
-0.1708006635894986,-1.1496791166553066,1.3035051412464929,0.730917429256984,-0.981044972948966,1.76923500266168,-1.3733521684272982,-0.0513539005450769,-1.3667171152748538,-0.6413925712949093,1.4828958288724312,1.164025512126854,0.7254128817033808,1.2499909607026694,0.7962926164427437
-0.3827839094235308,1.2858240454631615,0.108187878547891,0.9453828608079968,-0.8928883269092323,1.1135275653918184,1.4491584291728432,1.514787098680339,-1.3586861707600235,0.5026719656636606,-0.984543984303426,-0.9252223065948284,1.5307108358313035,-1.636018327359986,-1.5562338893126808
-0.1306596261049541,0.8512885229506917,-2.3741362038255165,0.7341044498271829,0.1183803160694233,1.3516741090220916,0.297242895130494,-0.3100481575684606,-1.5644131405277708,0.8899250502511665,-0.5779204294253065,1.119013989030705,0.3788880246889526,-0.5341441497478677,1.6467110468075932
-0.9747305831504256,-0.6458507406671905,0.6384421456431495,2.0133142815412928,-0.0103569939315616,1.8574179742610104,1.5217742264327303,1.122542795506654,-1.6939371314801268,-0.0739196939682966,-1.9457083143101768,-1.137082950320886,0.3994567570693067,-1.7284872051617686,-0.3599709240847465
-0.6653921854129691,0.0629039613558825,-1.6150133593257945,0.1414863823024198,-1.3181188589474904,-0.4666344212648388,1.5011727426283108,0.5028947805505093,0.1375507623357346,0.9510741853524788,-0.2789094582146932,-0.1050757729314701,-0.8952792962121281,-1.3297983600416474,0.0488040083690843
-0.6854691663509116,-1.0979508704451544,0.7063054789610856,0.5173389136098725,-0.7769866082144622,2.615710135507085,-1.851625530270288,0.864825103448975,-2.5710159950199407,2.3053416611122497,0.6502983286661091,1.0638771944630885,0.582612871343954,0.8758769005013488,-0.5022785153356242
0.0856107696225173,2.5426965157565258,0.0782891544863514,-0.1520847940297527,-0.8461284964293391,0.0640184347032963,1.337846293756752,0.8937957472282321,-0.6484408542499468,-1.134757475729483,-0.1716671149845778,1.1513286590161471,1.765003187880681,0.0749721357518983,-1.223561861246523
0.0615745094403637,-0.7948284412475686,-0.52440849202239,1.605323024226712,0.7236050015069934,2.064341493248682,-0.5912064509044164,-0.8749750643767862,-1.4881987251743571,0.5545581465301777,0.4996959845114586,0.5310621721283746,0.8460416960175193,-1.982360740383503,-0.3256956810669336
0.9909982428237712,-0.2059917089809693,-1.7333633630857004,2.3719813692564062,-0.0742052410306566,1.5833910252498504,0.0994565983645819,1.5827454581165692,-0.7108035313159017,0.068279402630859,-0.6897753922632557,-0.3736241377059409,-0.0663623344370816,1.2434023421498492,-0.1967944287295396
-1.1849815047337433,1.605889225996207,-0.1043714996709637,-0.335805232309557,0.9372964007707236,0.3271811581282525,1.7775528746351688,-1.5081435589422487,-1.2759737087408447,-0.4050481742120308,1.8228484509207543,-0.025886337653553,1.1241794876804811,-0.881473298414013,0.7093395811390455
-0.3324322570427881,1.020625319199417,0.2677463580589089,1.1489102654239822,0.652127180943675,2.7048654179068645,-0.1739846016927884,0.674668278189803,-3.0062403728539664,0.1860213595550161,-2.5731702015625024,-0.7404365672294068,0.8666244236876097,0.0523800442972081,-1.499804671773073
0.5983609627526696,-0.4221903631016088,-0.1069410280413637,2.1244392094794105,1.2825719892295755,0.6038550341931153,1.138361170541491,1.734959576768841,0.2330435446087542,0.4912214913635929,-1.276072681970571,1.1060704735963496,0.2284289835325704,0.7880173575606384,0.0061160670084434
0.33590951315631,2.6385615219317127,0.7681221192147674,0.6104618567027691,-1.1505349706993069,1.6231930683357407,0.5117242079440558,1.4768633383636696,-1.9803096443328936,-1.381376776232157,-0.147097984104485,-2.077244044117604,2.6392316875418107,0.574130050867025,-0.857257981957913
1.886579070363565,-1.299583411074145,-0.9043694070780304,2.9069197957622324,-0.0247887632195779,2.0598285244844985,-1.47681405378737,0.5839738850556615,-0.2576131054715393,0.3696006421439926,0.6565085657411217,-0.1954152568677939,1.103217380377063,-0.5015092318329486,-0.0569222338376151
0.497086293409803,-0.8376174364458452,-1.5336858334078365,1.5827470454309367,2.42757029996382,1.1100417397612643,-0.1829272129879445,-0.5468587027880553,-0.1704938638259007,-2.434182040219802,-2.39477199307376,1.3709559344858788,1.699778142184696,0.3270123582826993,-0.0824866112283096
-0.0815992208735766,2.489306441213154,-0.4716591348631298,0.4619354074428725,-0.106213183578125,1.8891979019607108,0.4619585727779518,0.2855231583196428,-2.443045333127407,-0.1934534323427842,-1.133719164223927,1.806318593837564,2.483267030035125,0.2964273559915325,-1.0361369193759928
-0.593447776339331,-1.446013540405638,-0.3308049929553442,-0.474387353891877,0.4222748889923524,1.8335099555726415,-2.6798823077785414,0.3207349210312538,-1.7999835174150711,1.204985579243003,-0.8176860793114287,0.0386978182118714,0.6353159480978958,-0.9046192503999592,-1.3979265458226404
0.2281400144106082,1.3393766481485032,-0.4383857746858703,1.5577072029162955,0.4421436792089672,2.1605200682562264,0.4576823437458879,0.9975385929663236,-2.0855600441925857,0.6780799393850981,2.0765591822949307,2.193810963941972,1.7964373666829796,-0.9435133686439552,-0.8182586786761233
1.0554628244836146,0.247910702938972,1.4069290026367205,1.3133899387727188,-0.4363227229948778,0.4166446127585339,0.1370400920753904,0.397155152592432,0.2123128980955761,0.7061054915045023,-1.2122719990559514,-0.4572063737671658,0.0982002243435139,-0.3269211980467996,0.9323954178920828
0.7250708286114796,0.1958831079379552,1.0872844175987442,1.8127947438123493,-0.6242136754840819,0.9924663742388284,0.5888111873185227,-2.0951376546630898,-0.3568026272904354,-0.3268079384769257,0.8049648975333104,1.073139315817288,0.5705607348997328,-1.5350383930428158,0.3079776458721335
-1.1703546626014487,-0.377721104720656,0.023761609349398,-0.8588728431049417,-0.4767143737326307,1.5482408127103977,-1.527423873029694,-1.111685834872808,-2.330972731906974,0.7407144659618845,0.5360844277624353,-0.3021804972266865,-0.8924899920312135,-3.266450306889555,0.5557333302372879
0.914258181373248,2.712790069918598,0.7613946575648367,0.8988822223970219,-1.109283644262149,-0.0038304935917065,1.910430324659209,0.8116491564279975,0.1431811482734502,-0.590088747004416,1.3015410333900574,-0.340629268524847,3.3917167604989653,0.1407955302070658,-0.8446623290020688
-1.2879678868252382,-2.42018109068906,-0.7942332911265585,-1.751709314938954,-1.5504685404216598,1.393053981641124,-3.6081834101343286,-0.836994201028498,-1.3921974120744427,0.181390964905271,-0.7334435496009811,0.6380628186218517,2.306605763859986,0.1540527215805396,-0.1000356624925763
0.1579615727008098,1.298126947013419,1.2784062939240168,1.3244689241856378,-0.8359976884415627,1.3309898182222255,1.066946780211623,-0.989695239517652,-1.2519452341080346,-0.6289804092048148,-2.2955650441516853,-1.241529374368818,1.8568118704678604,1.2714890648841282,-0.0384358173467248
2.058058030302774,-2.03915714276378,1.1796599332522753,2.0397720608255425,0.2256582621779288,-0.3991462273991072,-0.6520309437370921,1.35537430810176,2.967299043724818,-0.2625866953123063,1.0789511993173653,1.2353678894855062,4.993263044975527,1.3033293834509283,1.9433924271226144
-1.115081331363695,-0.0670286620537138,1.015734835025499,-0.213618082440486,0.5534805178662945,1.6500519226869192,-0.6150080042368521,-0.7769532350507171,-2.207625693203736,-0.1898304788266389,-0.4650634287134239,0.1405048722952331,0.4446080075967137,-0.46625508310941,1.2563924090058358
-0.1752326209125258,-1.240062454817108,-1.4423012365318288,2.9481943225889213,-0.8845424962501295,2.7329108832868685,0.5045749437433076,1.2775083125061664,-1.7610768894138549,-0.3236568565901145,0.0502121168874608,-0.088444769549101,1.686088332583358,-0.3515728361063864,-1.504521483135466
-0.7655729670923201,-1.739931889618787,-0.6882074598312597,1.9489752926943755,-0.4818605149871454,0.1785723673281499,2.140739350825286,-0.9775356934974808,0.3459840021072877,-1.2074556814368047,0.0805928859806318,-0.0439936743025325,-1.1170728913602312,0.3940335049674712,-0.1790739923272543
1.0095354403556616,-0.5136668340467374,1.0276449137069796,2.123566950109682,-0.2740605015215731,1.4932668989231528,-0.332882676935467,-0.2524296068277821,-0.4858292326176305,-0.7605556986756219,-0.002164192753733,1.4093326071308507,0.6036482723676768,-0.4464148010047224,-0.1366013958268679
0.8783393484326016,-0.8976730777660176,-0.7693043417840719,2.3959934269861627,0.9778458189962892,1.8399106526767688,-0.424270273506183,-0.0513863487607752,-0.7478940527649667,0.0631589809273934,0.0375305142796714,1.205485394730164,0.4690068168719202,0.57866678124816,-0.2483065983623489
0.4068740791353326,1.398413520486982,-0.6884183219332114,0.7887570223334753,1.6197390823843134,0.025733801326765,1.4578820484814117,0.9760105643937562,0.082643537295415,1.1908581096712736,1.583952166671473,-0.4372578832197198,1.674258939775541,2.433895780053542,-1.317777837929614
2.956389095488413,1.3013575552827268,3.1478661113245225,-0.401261575202661,0.712645697258235,-0.9137379029526924,-2.3733723571341567,-0.9510552644897304,1.8355779289048224,-0.1742047709771354,0.2915825272079147,-0.1301466827134349,1.197588938255843,-0.0429565547781062,-0.4748870083506293
-1.6823196366338111,-2.897860905205349,0.4516100863157163,-0.1628490008195169,1.7387716545177874,2.8760155793914746,-2.870318814949131,-0.7415518343422717,-2.6078232412467037,1.2967264894312285,-0.24469606999533,-0.92380463264157,2.598762430704556,0.1069029366855263,-0.568437150493971
-1.9114154813532285,1.9209090224650216,0.5746322853722492,-0.8837721504635243,0.4305818314914246,0.4051492763675939,2.105046464543129,3.34547469159803,-1.823398934400477,0.7235021690437672,-0.9835307005214492,0.4535310332725423,1.5772909099357983,-0.0096630775947517,-1.3141575508420875
-0.0384478268154713,1.7846110547331466,0.0205289017652708,0.761540392468504,0.0239875261755297,1.7412566235617668,0.4588053848248665,-1.1360593887706505,-2.1053284117278066,-0.4819449196995168,-0.064944908377977,1.1779964949594808,1.4289080946016604,-0.1600554232764013,2.2038520971122035
-0.3964238477108396,-2.449410930786626,-0.7604618351332493,1.4654195639247398,-0.0884499043752252,2.541088518594849,-1.715234129921254,0.3252611663856664,-1.5082006277775848,-1.858577073649462,-1.5202163608646575,1.7581305073149558,2.47936633154769,-0.1033428833211231,-0.8396213077049707
-1.2161841732303214,0.6677217984158383,0.3798311440874944,0.8360426803037551,1.5825518837169692,1.554588330745092,1.467630151591345,-0.3889281319395025,-2.0815998777417413,0.6666839583982711,1.1899429291472816,-0.6595695388808838,0.8999504068752652,-1.2105586463055116,-0.1288160233005857
-0.7876984948163473,0.3976653135341228,0.1004523093132376,1.1710770572240572,-0.9955875029247702,1.7138330912478523,1.019856421467792,-0.6291748093683088,-1.9691206581437608,1.372607303404879,0.3465730677923189,0.3814269129682902,0.4838609921987524,0.8110194658253493,0.6229286263720306
-3.358152802052811,1.4112479719758118,0.2506446811583267,-1.0339929724306964,-0.1606817316471875,0.5522013107100862,3.227604871043801,-1.1422981940049282,-2.4330986594912645,1.451958578495089,1.1852634351379223,0.2338050003718265,1.680883755360027,-0.5622812010052974,-0.3794194871241935
0.3039736768004832,-0.4051281266941824,0.1076149648857592,2.091099564550237,-0.6837311960467091,1.9150293479215412,0.1122064815744757,-1.0091088213655226,-1.3686644364212883,0.4311854200354511,-0.09767093748007,1.5875588917559542,-0.2242641642800835,1.7176878132800422,-0.5384475952467263
-1.0212562371025913,-0.8664690730020529,0.4690549121541604,3.304088816722575,-2.661867745013126,4.271011989638423,0.6082696892399306,1.0047293878165338,-4.082338194386379,0.7109048056014258,0.1935105053474903,-0.8791734031473475,-0.6565732594467453,0.145754484710066,-0.2801366238591634
-0.2441912438376465,1.4384152835768669,-1.4663953295387349,0.8347708279223003,0.1891856910762844,-0.6984668693884738,3.085787789487757,-1.263808775707268,0.5625098590048179,-0.1790585111092706,1.6627548627657207,0.0262032035867192,1.386120797280855,0.7457797579722505,1.2976696364732616
-0.8395961284451989,0.9019954174575402,0.7591461765311076,0.7282040599195632,1.5687572352524275,1.4084745753961465,1.1642564140187706,0.0742564186863261,-1.8578361612452063,0.4162391740148056,0.7829069949032201,-2.8233179523676903,0.9869320509404708,1.0988844279922962,-0.598375581770551
-0.7749672373642815,-2.295692613063835,0.2111061450569781,-0.8686611264553941,-0.171890732427223,1.6355396229178365,-3.2778117412972034,-0.5650430084999462,-1.339702663331973,0.9206684924951464,-0.640075360165657,-0.6593470251232306,1.8408686609000096,-0.1390865558816721,1.4367258547934
0.7073223194502852,-1.603023649665571,-1.1598750346479565,3.610672229374263,0.419115872656925,1.7784096716675768,0.954161954311522,0.996741501647214,-0.3355196520463027,-1.3963985654547146,-1.655323720395912,-0.1448394895301217,-0.1943196574988879,-0.711644856485736,-0.7043122095001391
-0.1906025558932715,-2.171703402743723,0.3763123069499632,1.92160442040758,1.5335528118966577,2.039627196647233,-0.655345427276289,0.110775719108682,-0.7672837215058248,2.098511191533376,-0.4465519537018164,0.2138101476351535,3.302929420825108,0.3705398385189798,-1.118875834866417
-0.2439532071908044,-0.9413807934277576,-0.3287239487431895,-0.2443265262280778,-0.7220244508240578,2.2599517408219625,-2.958367732652391,-0.8325623458232685,-2.351526302720254,-1.5290090624920207,1.192601516450518,0.5445386952263446,-0.4317215830174097,-0.0717499986124736,0.4240348015024788
0.4356092448704818,-0.7458524572474708,-0.0267674782952369,2.3739371082870715,1.0344101965042545,2.3568081754517505,-0.3592051757030386,-1.5048189165282813,-1.6291003756944782,0.4767028452633259,1.0004269881194074,-0.192455176767814,-0.2881479271222973,0.8998877172009936,-0.2079540482705089
0.4517169092423067,1.5655501145906727,-0.6060816257500802,0.7380525519265966,0.3195743516197212,0.715097496788579,0.6593862950280456,-0.185306904923318,-0.998412199725756,1.4125895423762629,-0.2964306129275623,1.2362297555780095,-0.7493369054238451,-0.5091633598785812,0.1328893191634595
-0.1695764080859417,-1.2522605887308007,-0.6873144943830085,1.797679289083495,-0.8126030093629041,2.1010272389877462,-0.3668522830763497,-0.4322253144021755,-1.3559193067405495,-3.1335304699388016,-0.5369565585966835,-1.4043117947169172,1.5072453916919406,0.1091456848121224,-2.031516515587131
-0.5617075153130154,1.95756467548346,-1.4548657170373618,0.0189137448504075,0.0172558219108145,-0.340743094735249,2.412717394767097,0.8306128006161374,-0.2052400606154534,0.8307600667098496,0.196506544010247,0.3678366872084352,2.168257789708864,-0.5350859675480847,-0.295341656142228
-0.5191382105493773,-1.8984745001480976,1.0465135504219905,-1.7259427949434758,0.3882288830746572,0.0997574554169057,-2.844340520743865,-0.3407842716340556,0.2331679606780039,-0.1271533585933259,-0.1621802517647199,-0.0199400362321297,2.9222781841573933,1.7481808678791368,-0.7116505753171767
-1.303365707735339,-0.0982944638617497,0.822112164426151,-1.730051712253327,-1.0337184259334702,0.5450196875872099,-1.281930664155121,1.9766581331674051,-1.5694242119759956,-1.082343709838975,0.2373124765888611,-0.470030862274139,-0.7424726046403183,1.170515927551672,-1.4011217533344462
-0.504031981001265,0.0477723661244978,0.1846385803514506,1.7304622461111905,-0.8160540589074607,1.8178973806475405,1.070607151856333,-0.1528654452711618,-1.6993810779664529,1.0876724499788384,0.4186859514992846,-1.100427588271656,0.7386194463749939,-0.5002806651430488,-0.4733569382176263
1.5350287073648488,-0.8527023886910247,0.7305191597929735,3.2702389867259187,-0.9388489029744828,2.5751517567319326,-0.8532107775227044,0.9968829400789272,-1.1920487816563414,-0.7738531241898092,-0.0392706643454822,-0.0193715077074507,-0.3804970395967708,-0.3156052341676245,0.4819730935617126
-0.3645733778760429,-1.9354496915451491,-0.7277377703443038,1.6762248544940146,0.7602267497895332,2.8148588563489905,-1.4304762293473927,0.8454424374787118,-1.9149794126243456,1.2596292285010375,0.3854154527706322,-0.6904523086426244,2.379238639277085,-0.3538986962352778,-0.7655732627293625
-1.6326576497386047,-0.3190625467586028,0.5532781601254368,0.8724498345456863,-0.2227150803563775,0.3232411298590409,2.629839889211871,-0.0415065940700933,-0.6985523035533769,-0.2686974230328262,-2.0205945325398584,1.1615219575192044,0.1377283830200125,0.7102785391760771,-1.5640519933805743
-0.5174994266374973,1.7102138177448634,0.4137188755670337,-0.421851141476584,-0.2986337500767922,-0.6052347464545297,1.77308059744423,1.3856673174619218,-0.3771730130161228,0.2540661021167806,-0.3757318307251502,-0.1304096687299832,-1.586257459453667,0.1958041762864625,0.492927795228596
0.9615526662128634,-0.2858061684698159,0.5163843535359429,2.6207251115697456,0.2287092174575598,1.3686303768915364,0.6598630144942976,0.9140173205659112,-0.2927440178154109,0.3470787177024487,1.7952998499742554,0.6101631021813781,0.9049146314544616,0.9941969198371566,1.1640884672478229
0.8906140425302104,0.9563550781075172,-1.9204469929185064,0.8570204814332378,-0.5909164320402845,-0.1965063811977555,0.8456364167355914,0.04716970037684,0.5180690131698964,2.400202284379434,0.754424448236252,0.2199186051275699,0.3936825155371619,-1.386384162040375,-0.5630806452849023
-0.0664907308213022,-1.438289283372677,-0.6975935089048892,0.8592394198929463,-0.0900364215243501,2.3970089419501504,-2.1437800944224543,-0.0625828615097489,-1.7959750436946311,0.016871811555768,-0.4931636500888528,0.1915319325754648,1.443989658222529,0.5538135225846997,0.0507700046360237
-0.8455305153613836,-0.4901125793976125,-0.0181466819308182,-0.0196475473817554,-0.6635688401726332,1.9492584871999323,-1.2987451603096152,0.2263900368786162,-2.319974134891098,1.726555134555089,-1.02959482010699,-0.4203745637844684,-0.177929598148294,-1.2757007422089897,-0.5524811904801543
-0.6263976882240503,0.4421669111994659,0.5650003172991891,1.1897343617909302,0.5581370014269681,1.7214923182448174,0.8773342335680862,-0.1286247603330811,-1.8749864176128763,-0.6444013050562206,0.1595682178156501,-0.2182168030638116,0.8693979728965712,1.024842877238452,-0.8222502796666334
2.7726619196512123,-0.2940025454169501,0.6012525193188534,2.476201040958109,-1.046984047711576,0.3598472352788784,-0.8337301652325757,-1.7483052875485898,1.1827783679306227,0.8828815581977996,-1.3084501423660757,0.5842531089771276,-1.7428966433962647,0.2752085421821028,0.0833733911902619
3.148581534530631,0.8673900048365104,-0.7763768623557165,2.1980024699781016,0.1780149124602411,2.522155922800952,-3.086481548091975,-0.9358823247209912,-1.272499805915524,0.5498699951773914,1.2634767108250575,-0.7143177209090135,-0.4997749125640035,-1.0675738961463157,1.277187059601679
-1.099408854585043,1.6966367145921597,1.1674611897113705,-0.3435280331393839,0.1420031052364933,0.9521181813004524,1.0733480574573655,-0.8837440084603321,-1.967247486538785,-0.4100768386159105,1.6586360776165816,-0.1102172772556045,0.9431359489722172,0.404184641918113,-0.389911193079987
-1.901961005827072,-0.2179294493886079,-1.024886957499313,1.3132660094216746,-0.4718026201162312,3.3868053959010616,0.4604872769839946,1.0149445143673197,-4.050830958539962,0.564558098876674,0.172307580723728,0.7490471544836241,0.0869681120934318,1.293626296587855,-1.1412238104574672
-0.9753906559723632,1.0639614439398088,0.9495332678899792,-0.49375964995569,0.311937625540629,-0.6254269468268752,1.9099144653078668,0.1055623967380889,-0.1297579949920806,-0.3080379076410163,0.2038840717596541,0.8780680089791214,0.2960697531405688,-0.1495820946638511,0.1358943641868714
0.5697815725005226,-0.4594853618805616,-0.0545804816345817,-0.5299822517097641,0.049809746364647,0.2476096944790653,-1.945236089813726,0.33632017039781,0.0063140309444786,-1.089271331779712,-2.1853439215208628,0.7281459780361283,0.1568271901528916,-0.7944190034801693,-0.2646030774889039
-2.321265461832333,4.7624179140857645,-1.068840312840826,-2.668887502313141,1.1088568982046167,-1.5175659480930976,4.196234740706119,0.8561961694114114,-0.867678021095124,1.7859150505740506,0.4862550743850754,-0.067407445648745,4.387565755093546,-1.239898301541024,-1.0508331749455584
0.1298204088641883,-2.205104130466778,-0.3074718299857303,2.8955862654372257,-1.7752217372096184,1.084218169608708,1.0159112470888252,-0.2896071100107641,0.0362591227172199,-0.1856889517350323,-0.7000681700193767,-0.3258960087720073,-1.5860916169015995,1.2286667474227126,-2.6724831036520977
-0.0653949449693661,-1.449842345313565,-0.855179205805207,1.5779681225325477,-1.1807627271446357,2.469255887950485,-1.310166103546028,-1.564961828809298,-1.7803322181904613,0.6797843587148624,1.5177484701978252,-0.3847471005431574,0.8332032525946931,0.6318380668979264,-0.4614732825360375
0.4025025427471385,2.829561419890773,-0.2290168274382205,0.5538599124424762,-1.0524874551169503,1.1621713675568812,0.962908953812829,-1.5799809239943792,-1.4880273578401195,-1.2038584213928043,1.005871968741621,0.5084588361483869,2.972782903548045,-3.227071984266752,0.1583601522341749
-0.983723787898122,1.7696623477346085,0.7890312063302195,0.1697714955240197,1.1109637648570587,2.1696502777953937,0.4071889463481843,-0.1772784762877989,-3.102178763803354,0.2749681266612094,-1.1847978531112535,0.3712918813182067,1.257335979341922,0.6749363322737297,-1.334930458374759
1.0310263512983624,0.252620050244888,-2.1365736581321126,1.9730332881484092,-0.6387245662468853,0.8097363158396712,0.640900587771926,0.039553734849637,-0.0201210301416746,-0.2433516342377228,-0.9387374031730638,-0.199926110937192,0.5410817266010362,-0.4840590579058106,-0.4038887762282826
0.0149237044360419,-0.9073607013998342,-0.1333689882961064,1.1340297722675805,0.5406448765371263,1.540240594236029,-0.705973484603892,1.56487170710723,-1.1002276742704384,0.4025653722306897,-0.239213235783763,0.2735343922007269,0.1271832551532533,1.667257014821957,-0.4473505287719325
